distance_km,year,peak_date,peak_doy,peak_val
27.8,2024,2024-05-23,144,1.147734522819519
27.9,2024,2024-05-11,132,1.0969855785369873
28.0,2024,2024-05-23,144,1.4192993640899658
28.1,2024,2024-05-23,144,1.313930869102478
28.2,2024,2024-05-23,144,1.3435428142547607
28.3,2024,2024-05-23,144,1.3168073892593384
28.4,2024,2024-10-02,276,1.4031798839569092
28.5,2024,2024-05-23,144,1.2710291147232056
28.6,2024,2024-05-23,144,1.2102782726287842
28.7,2024,2024-05-23,144,1.2617639303207397
28.8,2024,2024-05-23,144,1.2161657810211182
28.9,2024,2024-05-23,144,1.1436941623687744
29.0,2024,2024-05-23,144,1.100509762763977
29.1,2024,2024-05-23,144,1.0866594314575195
29.2,2024,2024-05-23,144,1.0920581817626953
29.3,2024,2024-05-23,144,1.0384050607681274
29.4,2024,2024-04-29,120,1.0186796188354492
29.5,2024,2024-05-23,144,1.0025140047073364
29.6,2024,2024-05-23,144,0.9823384881019592
29.7,2024,2024-05-11,132,0.9110493659973145
29.8,2024,2024-05-11,132,0.848801851272583
29.9,2024,2024-05-11,132,0.7856043577194214
30.0,2024,2024-05-11,132,0.730863630771637
30.1,2024,2024-05-11,132,0.721410870552063
30.2,2024,2024-04-29,120,0.7061454057693481
30.3,2024,2024-04-29,120,0.6812242269515991
30.4,2024,2024-04-29,120,0.6000181436538696
30.5,2024,2024-04-29,120,0.5619581937789917
30.6,2024,2024-04-29,120,0.41347065567970276
30.7,2024,2024-04-29,120,0.3319607973098755
30.8,2024,2024-05-11,132,0.4057474136352539
30.9,2024,2024-06-16,168,0.4167579710483551
31.0,2024,2024-06-16,168,0.3584313690662384
31.1,2024,2024-04-29,120,0.2881975471973419
31.2,2024,2024-04-29,120,0.2704278528690338
31.3,2024,2024-04-29,120,0.21642926335334778
31.4,2024,2024-06-16,168,0.22859860956668854
31.5,2024,2024-07-10,192,0.27906498312950134
31.6,2024,2024-08-27,240,0.28673434257507324
31.7,2024,2024-07-22,204,0.27559465169906616
31.8,2024,2024-08-15,228,0.18235105276107788
31.9,2024,2024-10-26,300,0.17287078499794006
32.0,2024,2024-04-29,120,0.11697503924369812
32.1,2024,2024-04-29,120,0.10590007156133652
32.2,2024,2024-08-03,216,0.09545595198869705
32.3,2024,2024-09-08,252,0.08851884305477142
32.4,2024,2024-07-22,204,0.0833926796913147
32.5,2024,2024-07-22,204,0.08553552627563477
32.55,2024,2024-08-03,216,0.08252190053462982
